"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,23,WAS,NBA,SG,11,1,109,0,80,20,0,0,1.8,0.5,3,3,3,1,2,0,14,0,1,
2014-15,24,WAS,NBA,SG,5,0,43,0,99,1,0,0,-26.7,-27.9,0,0,3,2,2,2,4,1,1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,1,152,0,86,14,0,0,-6.2,-7.5,3,3,6,3,4,2,18,1,2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,779,0,86,14,0,0,-6.2,-7.5,15,15,31,15,21,10,92,5,10,
