Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,20,PHI,NBA,SG,23,8,25.7,5.5,11.9,0.46,2.2,5.8,0.383,3.3,6.1,0.532,0.553,2.1,2.4,0.875,0.6,1.9,2.4,2.6,0.7,0.0,1.6,1.6,15.3,ROY-7
2025-26,21,PHI,NBA,SG,10,0,17.0,2.5,7.1,0.352,1.3,3.4,0.382,1.2,3.7,0.324,0.444,0.5,0.6,0.833,0.2,1.4,1.6,1.1,0.8,0.0,0.6,1.5,6.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,8,23.1,4.6,10.5,0.438,1.9,5.1,0.383,2.6,5.4,0.489,0.53,1.6,1.9,0.871,0.5,1.7,2.2,2.2,0.7,0.0,1.3,1.6,12.7,
