Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,20,PHI,NBA,SG,23,8,592,10.5,22.8,0.46,4.2,11.1,0.383,6.2,11.7,0.532,0.553,4.1,4.7,0.875,1.1,3.6,4.7,5.0,1.2,0.0,3.1,3.1,29.3,113,123,ROY-7
2025-26,21,PHI,NBA,SG,10,0,170,7.1,20.0,0.352,3.7,9.6,0.382,3.4,10.4,0.324,0.444,1.4,1.7,0.833,0.6,4.0,4.5,3.1,2.3,0.0,1.7,4.2,19.2,97,118,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,8,762,9.7,22.2,0.438,4.1,10.7,0.383,5.6,11.4,0.489,0.53,3.5,4.0,0.871,1.0,3.7,4.6,4.6,1.5,0.0,2.8,3.3,27.0,110,122,
