Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,27,UTA,NBA,PG,6.0,6.0,181.0,5.6,15.7,0.354,2.0,6.4,0.313,3.6,9.3,0.383,0.418,3.6,4.6,0.783,1.0,7.8,8.8,8.4,1.6,0.6,3.6,2.6,16.7,
2018-19,28,UTA,NBA,PG,5.0,5.0,168.0,6.0,14.1,0.424,0.9,4.3,0.2,5.1,9.9,0.522,0.455,3.6,4.3,0.85,0.6,2.8,3.4,9.2,2.6,0.2,3.2,3.0,16.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,32,CLE,NBA,PG,3.0,0.0,17.0,0.0,2.1,0.0,0.0,0.0,,0.0,2.1,0.0,0.0,0.0,0.0,,4.2,8.5,12.7,6.4,2.1,0.0,10.6,10.6,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,11.0,366.0,5.5,14.4,0.384,1.4,5.1,0.269,4.1,9.2,0.447,0.432,3.4,4.2,0.814,1.0,5.5,6.5,8.7,2.1,0.4,3.7,3.1,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,11.0,11.0,349.0,5.8,15.0,0.386,1.4,5.4,0.269,4.3,9.6,0.452,0.434,3.6,4.4,0.814,0.8,5.4,6.2,8.8,2.1,0.4,3.4,2.8,16.6,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,3.0,0.0,17.0,0.0,2.1,0.0,0.0,0.0,,0.0,2.1,0.0,0.0,0.0,0.0,,4.2,8.5,12.7,6.4,2.1,0.0,10.6,10.6,0.0,
