0
2005-06 NBA 11.5 (6th)
2006-07 NBA 10.4 (19th)
2007-08 NBA 13.5 (4th)
2014-15 NBA 12.2 (11th)
Career 10.9 (59th)
Career NBA 10.9 (58th)
