"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,23,LAC,NBA,C,11.0,10.0,324.0,0.0,0.0,0.0,0.0,100.0,3.4,-0.5,6.0,13.0,16.0,8.0,11.0,1.0,22.0,3.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,32,POR,NBA,C,3.0,0.0,37.0,0.0,0.0,0.0,8.0,92.0,-14.2,-5.1,2.0,0.0,3.0,1.0,1.0,0.0,7.0,1.0,1.0,
2015-16,33,POR,NBA,C,4.0,0.0,32.0,0.0,0.0,0.0,0.0,100.0,1.1,3.3,4.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,10.0,393.0,0.0,0.0,0.0,1.0,99.0,1.6,-0.6,12.0,14.0,22.0,10.0,12.0,1.0,32.0,4.0,7.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,1790.0,0.0,0.0,0.0,1.0,99.0,1.6,-0.6,55.0,64.0,100.0,46.0,55.0,5.0,146.0,18.0,32.0,
,,,,,,,,,,,,,,,,,,,,,,,,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,7.0,0.0,69.0,0.0,0.0,0.0,4.0,96.0,-7.1,-1.2,6.0,1.0,6.0,2.0,1.0,0.0,10.0,1.0,2.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,11.0,10.0,324.0,0.0,0.0,0.0,0.0,100.0,3.4,-0.5,6.0,13.0,16.0,8.0,11.0,1.0,22.0,3.0,5.0,
