Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,22,GSW,NBA,SG,22,5,606,129,254,0.508,50,128,0.391,79,126,0.627,0.606,65,71,0.915,10,52,62,83,17,8,53,62,373,0,
2022-23,23,GSW,NBA,PG,13,4,284,46,135,0.341,16,63,0.254,30,72,0.417,0.4,26,34,0.765,4,24,28,46,10,3,15,32,134,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,35,9,890,175,389,0.45,66,191,0.346,109,198,0.551,0.535,91,105,0.867,14,76,90,129,27,11,68,94,507,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,21,2085,410,911,0.45,155,447,0.346,255,464,0.551,0.535,213,246,0.867,33,178,211,302,63,26,159,220,1188,0,
