0
2009-10 NBA 23.6 (4th)
2010-11 NBA 21.3 (17th)
2015-16 NBA 21.5 (11th)
2016-17 NBA 22.0 (8th)
2019-20 NBA 23.0 (2nd)
Career 20.6 (97th)
Career NBA 20.6 (92nd)
Career Playoffs 22.0 (48th)
Career NBA Playoffs 22.0 (45th)
