0
2008-09 NBA 28.8 (18th)
2009-10 NBA 30.3 (17th)
2010-11 NBA 38.7 (8th)
2011-12 NBA 40.3 (7th)
2014-15 NBA 30.7 (19th)
2019-20 NBA 40.5 (4th)
Career 30.4 (95th)
Career NBA 30.4 (95th)
Career Playoffs 33.6 (18th)
Career NBA Playoffs 33.6 (18th)
