"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,831,272,18185,82,18,0,0,0,-1.9,0.1,683,366,689,41,448,123,6447,104,282,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,27,1794,82,18,0,0,0,-1.9,0.1,67,36,68,4,44,,636,10,28,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,296,228,9561,86,14,0,0,0,-5.0,1.2,329,187,381,24,241,59,3105,65,140,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,207,6,2683,80,20,0,0,0,5.2,-4.8,99,61,113,9,70,13,833,11,58,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,97,12,1669,93,7,0,0,0,-0.3,-5.1,66,30,59,1,51,12,571,12,26,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,98,0,1799,43,55,2,0,0,5.6,9.5,81,35,54,5,31,19,831,8,22,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,39,0,560,99,1,0,0,0,6.2,8.9,24,11,16,0,14,4,297,4,15,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,36,5,587,94,6,0,0,0,0.5,-1.8,27,11,16,0,8,2,202,1,1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,31,12,588,92,9,0,0,0,-10.2,-10.8,25,15,28,0,7,11,248,0,7,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,27,9,738,83,17,0,0,0,-10.8,-3.8,32,16,22,2,26,3,360,3,13,
