Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,PHO,NBA,SF,74,44,1410,5.2,12.2,0.43,2.1,6.7,0.311,3.1,5.4,0.577,0.516,0.5,1.0,0.487,2.3,4.5,6.8,1.5,1.1,1.0,1.0,4.1,13.0,
2025-26,23,PHO,NBA,SF,17,11,405,5.1,10.5,0.483,1.4,4.4,0.327,3.6,6.1,0.594,0.551,0.9,1.3,0.667,2.8,4.7,7.6,2.8,2.1,1.0,1.4,3.8,12.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91,55,1815,5.2,11.8,0.44,1.9,6.2,0.313,3.3,5.6,0.582,0.523,0.6,1.1,0.537,2.5,4.5,7.0,1.7,1.3,1.0,1.1,4.1,12.9,
