Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,PHO,NBA,SF,74,44,19.1,2.8,6.4,0.43,1.1,3.6,0.311,1.7,2.9,0.577,0.516,0.3,0.5,0.487,1.2,2.4,3.6,0.8,0.6,0.5,0.5,2.2,6.9,
2025-26,23,PHO,NBA,SF,17,11,23.8,3.4,6.9,0.483,0.9,2.9,0.327,2.4,4.1,0.594,0.551,0.6,0.9,0.667,1.9,3.1,5.0,1.8,1.4,0.6,0.9,2.5,8.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91,55,19.9,2.9,6.5,0.44,1.1,3.4,0.313,1.8,3.1,0.582,0.523,0.3,0.6,0.537,1.4,2.5,3.9,1.0,0.7,0.6,0.6,2.3,7.2,
