0
2006-07 NBA 7.0 (10th)
2007-08 NBA 7.4 (7th)
2008-09 NBA 6.7 (13th)
2009-10 NBA 5.6 (19th)
2010-11 NBA 8.3 (6th)
2011-12 NBA 6.5 (12th)
