"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,21.0,ORL,NBA,10:35,2.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,3.9
2004-05,23.0,PHO,NBA,30:19,7.0,11.0,0.0,0.0,7.0,11.0,3.0,4.0,4.0,6.0,8.0,1.0,1.0,3.0,2.0,4.0,16.0,15.3
2007-08,26.0,DEN,NBA,3:02,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Career,,,,30:19,7.0,11.0,0.0,0.0,7.0,11.0,3.0,4.0,4.0,6.0,8.0,1.0,1.0,3.0,2.0,4.0,16.0,15.3
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,PHO,NBA,30:19,7.0,11.0,0.0,0.0,7.0,11.0,3.0,4.0,4.0,6.0,8.0,1.0,1.0,3.0,2.0,4.0,16.0,15.3
1 Season,,ORL,NBA,10:35,2.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,3.9
1 Season,,DEN,NBA,3:02,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
