Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,21,BOS,NBA,SF,5.0,0.0,15.0,1.0,3.6,0.278,0.8,2.8,0.286,0.2,0.8,0.25,0.389,0.4,0.4,1.0,0.4,2.2,2.6,0.2,0.2,0.2,0.4,1.4,3.2,
2021-22,22,BOS,NBA,SF,15.0,0.0,3.5,0.3,1.1,0.235,0.1,0.7,0.091,0.2,0.4,0.5,0.265,0.2,0.3,0.75,0.3,0.7,1.0,0.2,0.1,0.3,0.1,0.4,0.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,24,IND,NBA,SF,17.0,17.0,32.9,3.6,8.3,0.433,1.3,4.6,0.278,2.3,3.6,0.629,0.511,2.0,2.2,0.919,1.1,3.8,4.9,2.2,0.6,0.5,1.4,3.9,10.5,
2024-25,25,IND,NBA,SF,23.0,23.0,28.3,4.3,9.2,0.472,2.6,5.3,0.492,1.7,3.9,0.444,0.613,1.3,1.6,0.861,1.2,4.5,5.7,1.1,0.9,0.8,1.0,4.1,12.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,60.0,40.0,22.3,2.8,6.5,0.438,1.5,3.8,0.385,1.4,2.7,0.512,0.55,1.2,1.3,0.886,0.9,3.2,4.0,1.1,0.6,0.5,0.8,2.9,8.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,40.0,40.0,30.2,4.0,8.8,0.456,2.1,5.0,0.408,2.0,3.8,0.52,0.572,1.6,1.8,0.89,1.2,4.2,5.4,1.6,0.8,0.7,1.2,4.0,11.7,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,20.0,0.0,6.4,0.5,1.8,0.257,0.3,1.3,0.2,0.2,0.5,0.4,0.329,0.3,0.3,0.833,0.3,1.1,1.4,0.2,0.2,0.3,0.2,0.7,1.4,
