0
2007-08 NBA 1291 (18th)
2008-09 NBA 1255 (17th)
2014-15 NBA 1170 (12th)
Active 17379 (7th)
Career 17379 (42nd)
Career NBA 17379 (38th)
Career Playoffs 2287 (34th)
Career NBA Playoffs 2287 (32nd)
Career (Reg+Playoffs) 19666 (41st)
Career NBA (Reg+Playoffs) 19666 (37th)
