"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2011-12,23.0,POR,NBA,39:25,7.0,16.0,2.0,5.0,6.0,12.0,4.0,4.0,2.0,4.0,6.0,7.0,2.0,1.0,3.0,4.0,16.0,13.9
2012-13,24.0,POR,NBA,21:27,5.0,10.0,2.0,3.0,4.0,9.0,3.0,4.0,3.0,4.0,5.0,3.0,1.0,1.0,3.0,4.0,13.0,11.0
Career,,,,39:25,7.0,16.0,2.0,5.0,6.0,12.0,4.0,4.0,3.0,4.0,6.0,7.0,2.0,1.0,3.0,4.0,16.0,13.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,POR,NBA,39:25,7.0,16.0,2.0,5.0,6.0,12.0,4.0,4.0,3.0,4.0,6.0,7.0,2.0,1.0,3.0,4.0,16.0,13.9
