"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,27,UTA,NBA,PG,6.0,6.0,181.0,0.354,0.383,0.313,0.418,0.783,0.471,0.291,0.405,77.0,75.0,86.0,80.0,102.0,85.0,116.0,120.0,
2018-19,28,UTA,NBA,PG,5.0,5.0,168.0,0.424,0.522,0.2,0.455,0.85,0.515,0.303,0.303,92.0,100.0,56.0,87.0,111.0,92.0,117.0,84.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,32,CLE,NBA,PG,3.0,0.0,17.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,11.0,366.0,0.384,0.447,0.269,0.432,0.814,0.488,0.295,0.356,82.0,87.0,75.0,83.0,106.0,88.0,116.0,103.0,
,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,11.0,11.0,349.0,0.386,0.452,0.269,0.434,0.814,0.491,0.297,0.359,84.0,88.0,75.0,83.0,106.0,88.0,116.0,104.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,3.0,0.0,17.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
