0
2012-13 NBA 2.4 (2nd)
2013-14 NBA 2.3 (2nd)
2015-16 NBA 2.1 (2nd)
2016-17 NBA 1.7 (9th)
2017-18 NBA 1.6 (12th)
2019-20 NBA 1.4 (17th)
2020-21 NBA 1.4 (15th)
Career 1.8 (36th)
Career NBA 1.8 (33rd)
