"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2001-02,19,WAS,NBA,PF,57.0,3.0,817.0,0.387,8.3,0.996,0.28,0.284,0.305,0.128,0.004,0.388,0.632,0.261,0.257,0.452,0.0,0.5,,0.115,26.0,0.0,,0.0,0.0,
2002-03,20,WAS,NBA,C,80.0,20.0,1773.0,0.446,6.5,0.994,0.376,0.325,0.237,0.056,0.006,0.449,0.614,0.319,0.412,0.25,0.0,0.585,,0.112,53.0,0.0,,0.0,0.0,
2003-04,21,WAS,NBA,PF,74.0,57.0,2239.0,0.489,4.8,0.997,0.475,0.355,0.134,0.032,0.003,0.489,0.657,0.383,0.215,0.316,0.5,0.568,1.0,0.129,67.0,0.5,0.0,0.0,0.0,
2004-05,22,WAS,NBA,PF,42.0,14.0,908.0,0.46,6.6,1.0,0.346,0.354,0.224,0.076,0.0,0.46,0.659,0.321,0.434,0.278,,0.578,,0.11,23.0,,,0.0,0.0,
2005-06,23,LAL,NBA,C,72.0,49.0,1978.0,0.526,3.4,0.997,0.611,0.284,0.067,0.036,0.003,0.527,0.616,0.445,0.269,0.143,0.0,0.676,,0.173,63.0,0.0,,0.0,0.0,
2006-07,24,LAL,NBA,C,41.0,28.0,1132.0,0.591,1.7,0.996,0.76,0.223,0.008,0.004,0.004,0.593,0.641,0.444,0.0,1.0,0.0,0.629,,0.169,37.0,0.0,,0.0,0.0,
2007-08,25,2TM,NBA,C,38.0,15.0,713.0,0.507,2.9,1.0,0.704,0.197,0.077,0.021,0.0,0.507,0.59,0.393,0.182,0.0,,0.708,,0.239,31.0,,,0.0,0.0,
2007-08,25,LAL,NBA,C,23.0,14.0,509.0,0.515,2.3,1.0,0.738,0.184,0.058,0.019,0.0,0.515,0.605,0.316,0.167,0.0,,0.755,,0.262,24.0,,,0.0,0.0,
2007-08,25,MEM,NBA,C,15.0,1.0,204.0,0.487,3.5,1.0,0.615,0.231,0.128,0.026,0.0,0.487,0.542,0.556,0.2,0.0,,0.579,,0.179,7.0,,,0.0,0.0,
2008-09,26,DET,NBA,C,58.0,30.0,999.0,0.533,3.0,1.0,0.68,0.189,0.112,0.018,0.0,0.533,0.609,0.5,0.211,0.0,,0.711,,0.154,25.0,,,0.0,0.0,
2009-10,27,DET,NBA,C,48.0,1.0,660.0,0.5,3.9,0.992,0.605,0.25,0.105,0.032,0.008,0.504,0.56,0.387,0.462,0.5,0.0,0.645,,0.137,15.0,0.0,,0.0,0.0,
2010-11,28,CHA,NBA,C,66.0,50.0,1714.0,0.517,4.4,1.0,0.573,0.28,0.133,0.013,0.0,0.517,0.637,0.371,0.34,0.2,,0.742,,0.112,38.0,,,0.0,0.0,
2011-12,29,GSW,NBA,C,9.0,3.0,187.0,0.525,2.9,1.0,0.725,0.225,0.05,0.0,0.0,0.525,0.655,0.111,0.5,,,0.762,,0.125,4.0,,,0.0,0.0,
2012-13,30,PHI,NBA,C,22.0,11.0,269.0,0.459,2.8,1.0,0.73,0.216,0.054,0.0,0.0,0.459,0.556,0.125,0.5,,,0.588,,0.054,2.0,,,0.0,0.0,
