"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,23.0,SAC,NBA,34:03,7.0,13.0,3.0,7.0,7.0,12.0,6.0,10.0,4.0,6.0,10.0,8.0,4.0,2.0,5.0,4.0,16.0,17.2
2018-19,24.0,SAC,NBA,27:27,7.0,13.0,2.0,6.0,6.0,11.0,4.0,6.0,2.0,5.0,5.0,7.0,2.0,1.0,3.0,3.0,18.0,16.8
2019-20,25.0,MIL,NBA,29:44,7.0,13.0,3.0,6.0,6.0,8.0,4.0,7.0,2.0,5.0,5.0,8.0,2.0,1.0,3.0,3.0,19.0,19.1
2020-21,26.0,ORL,NBA,33:14,4.0,10.0,1.0,3.0,4.0,9.0,2.0,3.0,2.0,5.0,7.0,4.0,0.0,0.0,3.0,4.0,11.0,8.6
Career,,,,34:03,7.0,13.0,3.0,7.0,7.0,12.0,6.0,10.0,4.0,6.0,10.0,8.0,4.0,2.0,5.0,4.0,19.0,19.1
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,SAC,NBA,34:03,7.0,13.0,3.0,7.0,7.0,12.0,6.0,10.0,4.0,6.0,10.0,8.0,4.0,2.0,5.0,4.0,18.0,17.2
1 Season,,MIL,NBA,29:44,7.0,13.0,3.0,6.0,6.0,8.0,4.0,7.0,2.0,5.0,5.0,8.0,2.0,1.0,3.0,3.0,19.0,19.1
1 Season,,ORL,NBA,33:14,4.0,10.0,1.0,3.0,4.0,9.0,2.0,3.0,2.0,5.0,7.0,4.0,0.0,0.0,3.0,4.0,11.0,8.6
