Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,34,DAL,NBA,SG,24.0,9.0,345.0,4.2,8.6,0.488,2.2,4.9,0.447,2.0,3.7,0.543,0.616,0.6,0.7,0.857,0.7,2.6,3.3,1.3,1.9,0.6,1.1,3.4,11.2,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,811.0,518.0,21938.0,4.9,10.8,0.451,1.4,3.7,0.388,3.4,7.1,0.484,0.518,1.6,1.9,0.853,0.6,2.9,3.5,2.2,1.3,0.3,1.3,2.2,12.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,177.0,158.0,5312.0,4.6,10.1,0.459,1.3,3.4,0.377,3.4,6.7,0.501,0.522,1.8,2.1,0.862,0.4,2.5,2.9,2.1,1.2,0.3,1.2,2.0,12.4,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,165.0,145.0,4929.0,5.0,11.0,0.455,1.7,4.1,0.401,3.4,6.9,0.487,0.53,1.5,1.7,0.881,0.7,3.1,3.7,2.7,1.2,0.3,1.2,1.9,13.2,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,139.0,27.0,3480.0,5.2,12.0,0.436,1.6,4.0,0.404,3.6,7.9,0.452,0.504,1.7,2.1,0.806,0.8,3.0,3.8,1.9,1.3,0.4,1.4,2.2,13.8,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,108.0,39.0,2445.0,4.9,10.5,0.471,1.2,3.1,0.389,3.8,7.4,0.505,0.528,1.2,1.4,0.851,0.6,2.9,3.5,2.6,1.6,0.4,1.6,2.6,12.3,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,46.0,13.0,613.0,4.2,9.6,0.439,1.9,5.1,0.372,2.3,4.6,0.513,0.537,0.6,0.8,0.786,0.6,2.9,3.5,1.9,1.8,0.4,1.2,3.1,11.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,77.0,42.0,1939.0,4.5,10.0,0.45,1.5,3.8,0.404,3.0,6.3,0.478,0.526,1.4,1.7,0.83,0.3,3.0,3.3,1.7,1.4,0.3,1.3,2.9,12.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,71.0,66.0,2375.0,5.1,11.7,0.436,1.2,3.4,0.338,4.0,8.3,0.476,0.485,2.0,2.3,0.869,0.9,2.9,3.8,1.8,1.4,0.3,1.2,2.0,13.4,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,28.0,28.0,845.0,4.2,9.4,0.445,1.3,3.4,0.392,2.9,6.0,0.475,0.516,1.0,1.1,0.885,0.4,3.3,3.7,2.6,1.4,0.5,1.0,2.3,10.7,
