0
2013-14 NBA 20.7 (15th)
2014-15 NBA 22.2 (12th)
2015-16 NBA 22.8 (8th)
2016-17 NBA 27.5 (1st)
2017-18 NBA 20.5 (11th)
2018-19 NBA 23.0 (2nd)
2019-20 NBA 20.9 (5th)
2020-21 NBA 20.0 (6th)
2021-22 NBA 24.8 (1st)
2022-23 NBA 21.1 (6th)
2023-24 NBA 18.8 (12th)
2024-25 NBA 18.6 (9th)
Active 21.0 (3rd)
Career 21.0 (83rd)
Career NBA 21.0 (77th)
Career Playoffs 23.5 (25th)
Career NBA Playoffs 23.5 (23rd)
