"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,20,TOR,NBA,SG,77.0,65.0,1664.0,0.498,9.1,0.969,0.449,0.123,0.084,0.313,0.031,0.506,0.622,0.492,0.465,0.356,0.25,0.673,1.0,0.107,49.0,0.625,0.4,2.0,0.0,
2010-11,21,TOR,NBA,SG,82.0,82.0,2851.0,0.467,11.2,0.955,0.297,0.17,0.176,0.312,0.045,0.485,0.606,0.474,0.453,0.392,0.096,0.594,0.6,0.059,60.0,0.346,0.167,4.0,0.0,
2011-12,22,TOR,NBA,SG,63.0,63.0,2206.0,0.422,12.7,0.898,0.248,0.142,0.179,0.329,0.102,0.44,0.589,0.445,0.407,0.343,0.261,0.63,0.792,0.043,35.0,0.272,0.4,2.0,0.0,
2012-13,23,TOR,NBA,SG,82.0,82.0,3013.0,0.445,13.0,0.903,0.202,0.149,0.187,0.365,0.097,0.463,0.659,0.404,0.391,0.414,0.283,0.527,0.882,0.045,54.0,0.292,0.343,0.0,0.0,
2013-14,24,TOR,NBA,SG,79.0,79.0,3017.0,0.429,14.2,0.851,0.153,0.154,0.182,0.362,0.149,0.451,0.712,0.392,0.395,0.395,0.305,0.465,0.844,0.028,38.0,0.433,0.385,0.0,0.0,AS
2014-15,25,TOR,NBA,SG,60.0,60.0,2100.0,0.413,12.3,0.911,0.193,0.153,0.228,0.337,0.089,0.426,0.644,0.391,0.372,0.353,0.284,0.417,0.96,0.033,29.0,0.659,0.379,1.0,0.0,
2015-16,26,TOR,NBA,SG,78.0,78.0,2804.0,0.446,11.2,0.899,0.226,0.213,0.214,0.247,0.101,0.458,0.63,0.433,0.415,0.359,0.338,0.252,0.83,0.029,36.0,0.424,0.441,3.0,0.0,AS
2016-17,27,TOR,NBA,SG,74.0,74.0,2620.0,0.467,12.6,0.92,0.158,0.216,0.236,0.31,0.08,0.484,0.668,0.482,0.493,0.384,0.266,0.188,0.848,0.02,28.0,0.395,0.408,3.0,0.0,"MVP-11,AS,NBA3"
2017-18,28,TOR,NBA,SG,80.0,80.0,2711.0,0.456,12.9,0.797,0.199,0.168,0.243,0.186,0.203,0.494,0.676,0.456,0.442,0.403,0.31,0.263,0.674,0.021,28.0,0.289,0.301,4.0,0.0,"MVP-8,AS,NBA2"
2018-19,29,SAS,NBA,SG,77.0,77.0,2688.0,0.481,10.8,0.966,0.216,0.236,0.272,0.241,0.034,0.492,0.715,0.474,0.412,0.401,0.156,0.276,1.0,0.015,20.0,0.489,0.273,1.0,0.0,
2019-20,30,SAS,NBA,SF,68.0,68.0,2316.0,0.531,9.9,0.967,0.266,0.248,0.263,0.19,0.033,0.54,0.731,0.488,0.475,0.432,0.257,0.27,0.889,0.03,30.0,0.286,0.4,2.0,0.0,
2020-21,31,SAS,NBA,PF,61.0,61.0,2056.0,0.495,11.0,0.92,0.191,0.268,0.282,0.178,0.08,0.515,0.636,0.51,0.459,0.482,0.257,0.248,0.947,0.021,17.0,0.324,0.292,0.0,0.0,
2021-22,32,CHI,NBA,PF,76.0,76.0,2743.0,0.504,13.0,0.907,0.164,0.158,0.297,0.288,0.093,0.52,0.671,0.494,0.511,0.457,0.352,0.217,0.9,0.026,33.0,0.387,0.327,4.0,0.0,"MVP-10,AS,NBA2"
2022-23,33,CHI,NBA,SF,74.0,74.0,2682.0,0.504,13.7,0.891,0.165,0.125,0.263,0.338,0.109,0.526,0.735,0.491,0.499,0.459,0.324,0.244,0.848,0.023,29.0,0.31,0.318,1.0,0.0,"CPOY-3,AS"
2023-24,34,CHI,NBA,SF,79.0,79.0,2989.0,0.48,13.2,0.834,0.182,0.172,0.25,0.23,0.166,0.509,0.684,0.494,0.49,0.402,0.333,0.282,0.853,0.019,18.0,0.316,0.394,1.0,0.0,CPOY-2
2024-25,35,SAC,NBA,SF,77.0,77.0,2768.0,0.477,15.3,0.804,0.065,0.171,0.299,0.269,0.196,0.513,0.706,0.549,0.509,0.449,0.328,0.363,0.881,0.006,7.0,0.309,0.38,6.0,0.0,
2025-26,36,SAC,NBA,PF,15.0,15.0,510.0,0.49,13.9,0.833,0.11,0.19,0.314,0.219,0.167,0.514,0.696,0.625,0.455,0.413,0.371,0.522,1.0,0.005,0.0,0.514,0.5,0.0,0.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1202.0,1190.0,41738.0,0.47,12.4,0.893,0.197,0.18,0.236,0.28,0.107,0.49,0.666,0.471,0.456,0.406,0.302,0.345,0.842,0.029,511.0,0.361,0.364,34.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,81.0,2847.0,0.47,12.4,0.893,0.197,0.18,0.236,0.28,0.107,0.49,0.666,0.471,0.456,0.406,0.302,0.345,0.842,0.029,35.0,0.361,0.364,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,675.0,663.0,22986.0,0.448,12.1,0.893,0.217,0.171,0.202,0.303,0.107,0.467,0.643,0.441,0.427,0.381,0.288,0.412,0.803,0.037,357.0,0.379,0.367,19.0,0.0,
