0
2017-18 NBA 417 (16th)
2018-19 NBA 475 (12th)
2019-20 NBA 380 (19th)
2020-21 NBA 422 (13th)
Active 4923 (13th)
Career 4923 (78th)
Career NBA 4923 (76th)
Career (Reg+Playoffs) 5155 (84th)
Career NBA (Reg+Playoffs) 5155 (81st)
