0
2015-16 NBA 11.3 (19th)
2016-17 NBA 13.9 (2nd)
2017-18 NBA 11.7 (16th)
2021-22 NBA 13.8 (5th)
2022-23 NBA 11.9 (16th)
Career 11.1 (88th)
Career NBA 11.1 (88th)
Career Playoffs 10.9 (71st)
Career NBA Playoffs 10.9 (70th)
