Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,22,UTA,NBA,SG,9,0,39,3.7,13.8,.267,0.9,3.7,.250,2.8,10.2,.273,.300,3.7,5.5,.667,0.0,1.8,1.8,2.8,0.9,0.0,1.8,4.6,12.0,
2008-09,23,UTA,NBA,SG,25,1,255,4.7,11.4,.407,0.7,2.4,.294,4.0,9.0,.438,.438,3.0,3.7,.808,1.3,3.8,5.1,1.0,0.6,0.6,2.3,4.4,13.0,
2009-10,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2010-11,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2011-12,26,WAS,NBA,SG,4,0,67,3.2,9.1,.353,0.5,1.6,.333,2.7,7.5,.357,.382,0.5,1.6,.333,0.5,3.8,4.3,1.1,3.8,0.0,0.5,3.2,7.5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,38,1,361,4.3,11.3,.381,0.7,2.4,.292,3.6,8.9,.404,.412,2.6,3.5,.743,1.0,3.6,4.6,1.2,1.2,0.4,1.9,4.2,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,34,1,294,4.5,11.8,.385,0.7,2.6,.286,3.8,9.2,.413,.417,3.1,3.9,.781,1.1,3.6,4.7,1.2,0.6,0.5,2.2,4.4,12.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4,0,67,3.2,9.1,.353,0.5,1.6,.333,2.7,7.5,.357,.382,0.5,1.6,.333,0.5,3.8,4.3,1.1,3.8,0.0,0.5,3.2,7.5,
