Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,24,OKC,NBA,SG,8.0,0.0,68.0,2.3,6.8,0.333,0.8,3.8,0.2,1.5,3.0,0.5,0.389,0.8,3.0,0.25,0.0,10.7,10.7,3.0,0.8,0.8,1.5,7.6,6.1,77.0,103.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,29,NOP,NBA,SG,3.0,0.0,14.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,3.3,6.7,0.5,0.0,3.3,3.3,0.0,0.0,0.0,6.7,0.0,3.3,26.0,115.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11.0,0.0,82.0,1.9,6.2,0.3,0.6,3.1,0.2,1.2,3.1,0.4,0.35,1.2,3.7,0.333,0.0,9.3,9.3,2.5,0.6,0.6,2.5,6.2,5.6,65.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,8.0,0.0,68.0,2.3,6.8,0.333,0.8,3.8,0.2,1.5,3.0,0.5,0.389,0.8,3.0,0.25,0.0,10.7,10.7,3.0,0.8,0.8,1.5,7.6,6.1,77.0,103.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,3.0,0.0,14.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,3.3,6.7,0.5,0.0,3.3,3.3,0.0,0.0,0.0,6.7,0.0,3.3,26.0,115.0,
