"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,32,DAL,NBA,SF,50,15,635,.357,12.7,.736,.250,.221,.114,.150,.264,.408,.514,.516,.250,.190,.216,.381,1.000,.029,4,.703,.192,1,0,
2012-13,32,ATL,NBA,SF,28,4,381,.390,11.4,.854,.329,.134,.098,.293,.146,.414,.667,.273,.125,.292,.250,.586,1.000,.037,3,.833,.300,0,0,
2013-14,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived
2014-15,34,LAC,NBA,SF,33,0,123,.286,12.3,.810,.286,.095,.238,.190,.190,.353,.833,.000,.000,.250,.000,1.000,,.000,0,1.000,.000,0,0,
2015-16,35,CLE,NBA,SF,1,0,42,.429,11.1,.857,.286,.214,.143,.214,.143,.417,.000,.667,.500,.667,.500,.400,1.000,.000,0,.500,1.000,0,0,
2016-17,36,CLE,NBA,SF,1,0,12,.375,10.6,.750,.250,.250,.125,.125,.250,.500,1.000,.000,.000,1.000,.000,1.000,,.000,0,1.000,.000,0,0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,624,157,9799,.439,11.2,.881,.345,.146,.108,.283,.119,.454,.590,.420,.322,.355,.329,.495,.972,.057,138,.757,.362,6,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,21,1288,.439,11.2,.881,.345,.146,.108,.283,.119,.454,.590,.420,.322,.355,.329,.495,.972,.057,18,.757,.362,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,221,36,3441,.442,11.3,.900,.360,.105,.107,.328,.100,.454,.601,.412,.282,.363,.330,.524,1.000,.054,44,.835,.370,2,0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,186,31,3533,.449,12.0,.868,.301,.165,.115,.286,.132,.465,.607,.427,.388,.369,.345,.446,.961,.053,54,.716,.377,2,0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,2,0,54,.409,10.9,.818,.273,.227,.136,.182,.182,.444,.333,.400,.333,.750,.250,.625,1.000,.000,0,.750,.333,0,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,79,71,1426,.458,7.6,.949,.500,.158,.074,.217,.051,.448,.548,.377,.360,.301,.647,.587,1.000,.101,29,.882,.667,1,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,50,15,635,.357,12.7,.736,.250,.221,.114,.150,.264,.408,.514,.516,.250,.190,.216,.381,1.000,.029,4,.703,.192,1,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,33,0,123,.286,12.3,.810,.286,.095,.238,.190,.190,.353,.833,.000,.000,.250,.000,1.000,,.000,0,1.000,.000,0,0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,28,4,381,.390,11.4,.854,.329,.134,.098,.293,.146,.414,.667,.273,.125,.292,.250,.586,1.000,.037,3,.833,.300,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,25,0,206,.434,10.2,.887,.358,.208,.113,.208,.113,.468,.526,.545,.167,.455,.167,.318,.000,.075,4,.167,.000,0,0,
