Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,32,ATL,NBA,SF,28,4,381,5.4,.460,.146,.378,3.4,5.9,4.7,7.6,1.6,0.2,14.3,13.6,-0.2,0.3,0.1,.015,-6.2,-0.4,-6.6,-0.4,
2013-14,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived
2014-15,34,LAC,NBA,SF,33,0,123,1.9,.406,.190,.524,0.9,9.0,5.0,2.1,1.2,0.0,3.7,9.8,0.0,0.1,0.0,.013,-7.7,-0.6,-8.3,-0.2,
2015-16,35,CLE,NBA,SF,1,0,42,10.3,.464,.143,.000,2.7,10.7,6.7,7.3,1.2,3.9,0.0,15.1,0.0,0.1,0.1,.096,-2.7,-0.3,-3.0,0.0,
2016-17,36,CLE,NBA,SF,1,0,12,14.7,.461,.250,.500,9.5,8.9,9.2,14.5,0.0,0.0,9.3,39.9,0.0,0.0,0.0,-0.030,-0.4,-4.4,-4.8,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,624,157,9799,9.5,.519,.119,.408,3.0,9.6,6.3,8.6,1.4,1.1,13.6,17.3,2.4,7.5,9.9,.048,-3.4,-0.3,-3.7,-4.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,21,1288,9.5,.519,.119,.408,3.0,9.6,6.3,8.6,1.4,1.1,13.6,17.3,0.3,1.0,1.3,.048,-3.4,-0.3,-3.7,-0.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,221,36,3441,8.8,.507,.100,.354,3.0,9.2,6.1,6.7,1.5,1.2,14.1,17.6,-0.4,2.2,1.8,.025,-3.8,-0.6,-4.4,-2.1,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,186,31,3533,11.1,.535,.132,.399,2.3,10.5,6.4,11.3,1.2,1.2,13.6,19.1,1.9,3.1,5.0,.068,-2.6,-0.1,-2.7,-0.6,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,2,0,54,11.3,.463,.182,.182,4.2,10.3,7.3,8.9,1.0,3.0,4.0,20.6,0.0,0.1,0.1,.068,-2.2,-1.2,-3.4,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,79,71,1426,9.0,.533,.051,.449,4.9,8.7,6.8,8.2,1.7,1.0,14.5,14.7,0.7,1.3,2.0,.067,-3.2,0.3,-2.9,-0.3,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,50,15,635,6.9,.494,.264,.586,2.3,9.8,6.1,6.1,0.8,0.6,11.1,14.2,0.2,0.3,0.4,.033,-4.0,-0.8,-4.8,-0.4,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,33,0,123,1.9,.406,.190,.524,0.9,9.0,5.0,2.1,1.2,0.0,3.7,9.8,0.0,0.1,0.0,.013,-7.7,-0.6,-8.3,-0.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,28,4,381,5.4,.460,.146,.378,3.4,5.9,4.7,7.6,1.6,0.2,14.3,13.6,-0.2,0.3,0.1,.015,-6.2,-0.4,-6.6,-0.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,25,0,206,13.5,.537,.113,.962,4.1,15.7,10.0,8.9,2.0,2.3,11.7,18.5,0.2,0.2,0.4,.096,-1.7,1.1,-0.6,0.1,
