Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,22,CHO,NBA,PG,36,15,842,104,301,0.346,33,130,0.254,71,171,0.415,0.4,41,50,0.82,39,70,109,112,34,6,56,56,282,0,
2025-26,23,CHO,NBA,PG,8,0,105,15,43,0.349,6,16,0.375,9,27,0.333,0.419,3,4,0.75,3,13,16,20,5,0,11,8,39,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,44,15,947,119,344,0.346,39,146,0.267,80,198,0.404,0.403,44,54,0.815,42,83,125,132,39,6,67,64,321,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,28,1765,222,641,0.346,73,272,0.267,149,369,0.404,0.403,82,101,0.815,78,155,233,246,73,11,125,119,598,0,
