Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,27,OKC,NBA,SF,6,0,51,3.6,0.405,0.444,0.222,2.2,12.9,7.7,0.0,1.0,0.0,0.0,8.4,0.0,0.0,0.0,0.02,-3.7,-0.2,-3.9,0.0,
2016-17,28,OKC,NBA,SF,1,0,10,-6.0,0.0,0.0,0.0,0.0,11.4,5.4,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,-0.103,-12.3,-3.2,-15.5,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7,0,61,2.0,0.368,0.4,0.2,1.9,12.7,7.3,0.0,0.8,0.0,0.0,7.7,0.0,0.0,0.0,0.0,-5.1,-0.7,-5.8,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,715,2.0,0.368,0.4,0.2,1.9,12.7,7.3,0.0,0.8,0.0,0.0,7.7,-0.4,0.4,0.0,0.0,-5.1,-0.7,-5.8,-0.7,
