0
2018-19 NBA 4.3 (1st)
2019-20 NBA 3.0 (4th)
2021-22 NBA 2.6 (4th)
2022-23 NBA 2.5 (9th)
Career Playoffs 1.7 (100th)
Career NBA Playoffs 1.7 (97th)
