"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2017-18,23,BOS,NBA,PF,73.0,0.0,1150.0,0.346,0.397,0.32,0.452,0.61,0.473,0.218,0.665,75.0,78.0,88.0,87.0,79.0,85.0,87.0,197.0,-26.0,-34.2,
2018-19,24,BOS,NBA,PF,56.0,3.0,594.0,0.424,0.565,0.315,0.513,0.615,0.531,0.247,0.563,92.0,109.0,89.0,98.0,80.0,95.0,95.0,157.0,-3.6,-10.0,
2019-20,25,BOS,NBA,PF,69.0,6.0,1011.0,0.408,0.464,0.378,0.531,0.875,0.562,0.163,0.648,89.0,89.0,106.0,100.0,113.0,99.0,63.0,169.0,0.7,-1.3,
2020-21,26,BOS,NBA,PF,56.0,15.0,950.0,0.403,0.492,0.367,0.534,0.75,0.553,0.145,0.715,86.0,93.0,100.0,99.0,96.0,97.0,59.0,182.0,-1.8,-8.8,
2021-22,27,2TM,NBA,PF,30.0,0.0,406.0,0.303,0.306,0.3,0.379,0.793,0.438,0.293,0.505,66.0,57.0,85.0,71.0,102.0,77.0,118.0,126.0,-30.2,-28.5,
2021-22,27,MIL,NBA,PF,20.0,0.0,308.0,0.257,0.241,0.268,0.336,0.769,0.376,0.186,0.586,56.0,45.0,76.0,63.0,99.0,66.0,75.0,147.0,-27.4,-28.7,
2021-22,27,LAC,NBA,PF,10.0,0.0,98.0,0.414,0.4,0.444,0.483,0.813,0.569,0.552,0.31,90.0,75.0,126.0,91.0,105.0,100.0,222.0,78.0,-2.8,0.2,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,284.0,24.0,4111.0,0.384,0.454,0.344,0.494,0.717,0.52,0.201,0.637,83.0,87.0,95.0,93.0,93.0,92.0,79.0,171.0,-60.9,-82.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,254.0,24.0,3705.0,0.394,0.481,0.349,0.509,0.701,0.531,0.189,0.654,85.0,92.0,97.0,96.0,91.0,94.0,74.0,177.0,-30.7,-54.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,20.0,0.0,308.0,0.257,0.241,0.268,0.336,0.769,0.376,0.186,0.586,56.0,45.0,76.0,63.0,99.0,66.0,75.0,147.0,-27.4,-28.7,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,10.0,0.0,98.0,0.414,0.4,0.444,0.483,0.813,0.569,0.552,0.31,90.0,75.0,126.0,91.0,105.0,100.0,222.0,78.0,-2.8,0.2,
