"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,23.0,BOS,NBA,31:04,2.0,5.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,4.0,5.0,3.2
2018-19,24.0,BOS,NBA,11:02,2.0,4.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,6.0,4.0
2019-20,25.0,BOS,NBA,22:34,2.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,7.0,6.9
2020-21,26.0,BOS,NBA,6:42,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.2
Career,,,,31:04,2.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,5.0,7.0,6.9
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,BOS,NBA,31:04,2.0,5.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,5.0,7.0,6.9
