Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,20,BOS,NBA,SG,7,0,46,3.1,7.8,0.4,0.8,1.6,0.5,2.3,6.3,0.375,0.45,0.8,1.6,0.5,0.0,2.3,2.3,1.6,0.8,0.0,1.6,3.1,7.8,
2020-21,21,BOS,NBA,SG,4,2,109,4.3,10.6,0.406,2.0,5.6,0.353,2.3,5.0,0.467,0.5,1.3,1.3,1.0,1.7,1.7,3.3,1.7,1.0,0.7,0.3,0.7,11.9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11,2,155,3.9,9.8,0.405,1.6,4.4,0.368,2.3,5.3,0.435,0.488,1.2,1.4,0.833,1.2,1.9,3.0,1.6,0.9,0.5,0.7,1.4,10.7,
