Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,23,GSW,NBA,PF,68,16,16.6,3.4,4.9,0.702,0.0,0.0,0.0,3.4,4.9,0.704,0.702,1.1,1.9,0.561,2.0,3.0,5.0,1.2,0.4,1.1,0.7,1.6,7.9,
2024-25,24,GSW,NBA,C,62,37,15.6,2.8,4.9,0.576,0.0,0.0,0.0,2.8,4.8,0.582,0.576,1.0,1.6,0.578,2.0,3.0,5.0,1.7,0.4,0.6,0.7,1.2,6.6,
2025-26,25,GSW,NBA,C,12,1,12.3,1.7,3.2,0.526,0.0,0.0,,1.7,3.2,0.526,0.526,1.1,1.7,0.65,1.8,1.5,3.3,1.0,0.3,0.6,0.7,1.6,4.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,142,54,15.8,3.0,4.7,0.635,0.0,0.0,0.0,3.0,4.7,0.639,0.635,1.0,1.8,0.575,2.0,2.9,4.9,1.4,0.4,0.9,0.7,1.4,7.0,
