Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,24,IND,NBA,PG,17,17,554,9.4,16.8,0.56,2.7,5.5,0.483,6.8,11.3,0.598,0.64,1.8,2.4,0.769,1.3,3.9,5.2,8.7,0.6,0.4,2.1,5.2,23.4,132,123,
2024-25,25,IND,NBA,SG,23,23,769,6.7,14.2,0.471,2.5,5.5,0.465,4.1,8.7,0.474,0.561,2.4,2.9,0.804,0.9,3.8,4.7,6.8,2.2,0.3,2.7,4.0,18.3,115,115,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,40,40,1323,7.8,15.3,0.511,2.6,5.5,0.473,5.2,9.8,0.533,0.596,2.1,2.7,0.792,1.1,3.8,4.9,7.6,1.5,0.3,2.5,4.5,20.4,122,118,
