"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,19,BOS,NBA,C,10,0,35,0,0,0,11,89,22.9,24.5,2,2,1,0,4,,8,1,1,
2004-05,20,BOS,NBA,C,60,3,548,0,0,0,23,77,0.0,-1.1,12,14,38,13,24,,44,4,14,
2005-06,21,BOS,NBA,C,68,40,1332,0,0,0,18,82,-2.3,-0.9,35,25,104,22,64,7,161,18,32,
2006-07,22,BOS,NBA,C,72,53,1576,0,0,0,49,51,-3.5,0.7,31,27,117,33,51,6,202,12,24,
2007-08,23,BOS,NBA,C,78,78,1912,0,0,0,0,100,14.6,5.9,36,27,120,33,95,5,186,21,44,
2008-09,24,BOS,NBA,C,76,76,2253,0,0,0,0,100,8.2,-0.5,48,33,114,51,76,9,222,18,49,
2009-10,25,BOS,NBA,C,78,78,2154,0,0,0,0,100,7.0,6.5,49,33,98,45,121,3,180,26,66,DPOY-17
2010-11,26,2TM,NBA,C,29,24,742,0,0,0,0,100,6.5,1.7,14,11,40,21,35,2,62,8,19,
2010-11,26,BOS,NBA,C,12,7,313,0,0,0,0,100,7.6,1.7,7,4,17,10,20,2,26,4,13,
2010-11,26,OKC,NBA,C,17,17,429,0,0,0,0,100,5.7,1.7,7,7,23,11,15,0,36,4,6,
2011-12,27,OKC,NBA,C,65,65,1744,0,0,0,0,100,3.2,-7.9,41,20,91,32,50,7,170,8,31,
2012-13,28,OKC,NBA,C,78,78,1954,0,0,0,0,100,10.1,0.8,40,27,84,31,29,5,246,4,36,
2013-14,29,OKC,NBA,C,62,62,1207,0,0,0,0,100,1.9,-7.0,29,20,67,26,27,4,148,5,25,
2014-15,30,2TM,NBA,C,68,3,1148,0,0,0,1,99,1.0,-1.0,25,20,66,31,40,6,117,8,27,
2014-15,30,OKC,NBA,C,51,3,981,0,0,0,0,100,4.2,2.8,18,16,55,23,35,3,97,6,20,
2014-15,30,CLE,NBA,C,17,0,167,0,0,0,9,91,-17.5,-23.1,7,4,11,8,5,3,20,2,7,
2015-16,31,NOP,NBA,C,37,5,542,0,0,0,8,92,-6.0,-2.5,11,10,26,12,8,1,70,1,7,
2016-17,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned,Did not play - unsigned
2017-18,33,CLE,NBA,C,1,0,15,0,0,0,0,100,19.3,18.4,1,0,0,0,1,0,4,0,1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,782,565,17162,0,0,0,7,93,4.9,0.2,374,269,966,350,625,55,1820,134,376,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,59,1800,0,0,0,7,93,4.9,0.2,39,28,101,37,66,,191,14,39,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (8 Yrs),BOS (8 Yrs),BOS (8 Yrs),BOS (8 Yrs),,454,335,10123,0,0,0,11,89,5.5,2.5,220,165,609,207,455,32,1029,104,243,
OKC (5 Yrs),OKC (5 Yrs),OKC (5 Yrs),OKC (5 Yrs),,273,225,6315,0,0,0,0,100,5.4,-2.7,135,90,320,123,156,19,697,27,118,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,18,0,182,0,0,0,8,92,-14.5,-19.7,8,4,11,8,6,3,24,2,8,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,37,5,542,0,0,0,8,92,-6.0,-2.5,11,10,26,12,8,1,70,1,7,
