Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,OKC,NBA,SG,82,13,1692,217,442,0.491,98,234,0.419,119,208,0.572,0.602,29,37,0.784,52,135,187,120,76,37,45,129,561,0,
2024-25,21,OKC,NBA,SG,68,43,1876,232,489,0.474,74,208,0.356,158,281,0.562,0.55,30,37,0.811,71,158,229,173,120,35,59,145,568,0,
2025-26,22,OKC,NBA,SG,20,20,571,66,151,0.437,31,83,0.373,35,68,0.515,0.54,10,11,0.909,15,43,58,51,44,5,23,48,173,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,170,76,4139,515,1082,0.476,203,525,0.387,312,557,0.56,0.57,69,85,0.812,138,336,474,344,240,77,127,322,1302,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,37,1996,248,522,0.476,98,253,0.387,150,269,0.56,0.57,33,41,0.812,67,162,229,166,116,37,61,155,628,0,
