"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,20.0,OKC,NBA,26:52,3.0,8.0,2.0,6.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,4.0,7.0,7.9
2024-25,21.0,OKC,NBA,33:16,4.0,10.0,3.0,6.0,3.0,6.0,2.0,3.0,3.0,4.0,5.0,7.0,4.0,2.0,3.0,4.0,11.0,14.0
Career,,,,33:16,4.0,10.0,3.0,6.0,3.0,6.0,2.0,3.0,3.0,4.0,5.0,7.0,4.0,2.0,3.0,4.0,11.0,14.0
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,OKC,NBA,33:16,4.0,10.0,3.0,6.0,3.0,6.0,2.0,3.0,3.0,4.0,5.0,7.0,4.0,2.0,3.0,4.0,11.0,14.0
