Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,OKC,NBA,SG,10,0,198,16,41,0.39,9,28,0.321,7,13,0.538,0.5,1,2,0.5,7,6,13,10,9,2,4,14,42,0,
2024-25,21,OKC,NBA,SG,23,3,516,51,119,0.429,20,62,0.323,31,57,0.544,0.513,6,9,0.667,23,38,61,48,32,10,16,51,128,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,3,714,67,160,0.419,29,90,0.322,38,70,0.543,0.509,7,11,0.636,30,44,74,58,41,12,20,65,170,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,7,1774,166,398,0.419,72,224,0.322,94,174,0.543,0.509,17,27,0.636,75,109,184,144,102,30,50,162,422,0,
