Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,19,MIA,NBA,PF,15,8,204,6.8,16.9,0.406,2.0,8.6,0.229,4.9,8.3,0.588,0.464,4.4,4.6,0.947,2.2,5.4,7.6,2.4,1.7,0.5,2.4,4.6,20.0,105,114,
2023-24,20,MIA,NBA,PF,46,38,896,7.1,15.6,0.452,3.6,9.1,0.399,3.5,6.6,0.525,0.568,1.8,2.6,0.702,1.4,9.3,10.7,5.0,1.4,0.8,2.3,4.6,19.6,113,111,
2024-25,21,MIA,NBA,PF,46,10,1156,7.4,16.3,0.456,3.4,9.1,0.371,4.1,7.2,0.563,0.56,3.1,3.8,0.828,1.1,6.6,7.8,5.7,1.6,0.6,2.6,3.5,21.3,115,114,
2025-26,22,MIA,NBA,PF,16,1,310,6.2,15.6,0.396,2.2,7.6,0.288,4.0,7.9,0.5,0.467,3.8,5.3,0.722,1.6,7.6,9.2,6.5,1.3,0.9,4.4,5.6,18.3,98,112,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,123,57,2566,7.1,16.0,0.443,3.2,8.8,0.361,3.9,7.2,0.544,0.543,2.9,3.6,0.788,1.4,7.6,9.0,5.3,1.5,0.7,2.7,4.2,20.2,111,113,
