"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,22,DET,NBA,SG,74.0,56.0,1449.0,0.0,53.0,47.0,0.0,0.0,1.8,3.4,21.0,14.0,87.0,5.0,29.0,11.0,228.0,8.0,39.0,
2019-20,23,DET,NBA,PG,58.0,43.0,1634.0,53.0,47.0,0.0,0.0,0.0,-3.8,0.6,61.0,25.0,85.0,9.0,54.0,9.0,550.0,11.0,43.0,
2020-21,24,BRK,NBA,PG,65.0,37.0,1451.0,33.0,65.0,2.0,0.0,0.0,5.2,0.4,27.0,19.0,71.0,2.0,56.0,1.0,265.0,11.0,39.0,
2021-22,25,BRK,NBA,SF,72.0,45.0,1774.0,0.0,26.0,65.0,9.0,0.0,0.5,-1.6,26.0,16.0,92.0,8.0,70.0,6.0,364.0,22.0,37.0,
2022-23,26,DEN,NBA,SF,80.0,31.0,2280.0,0.0,32.0,64.0,3.0,0.0,0.9,-5.6,56.0,37.0,106.0,12.0,75.0,11.0,631.0,23.0,37.0,
2023-24,27,2TM,NBA,SG,67.0,44.0,1866.0,17.0,78.0,5.0,0.0,0.0,-5.6,-5.3,36.0,32.0,77.0,7.0,68.0,1.0,456.0,20.0,41.0,
2023-24,27,IND,NBA,SG,33.0,33.0,981.0,2.0,91.0,7.0,0.0,0.0,3.5,0.7,14.0,18.0,42.0,3.0,38.0,1.0,242.0,11.0,20.0,
2023-24,27,TOR,NBA,PG,34.0,11.0,885.0,34.0,63.0,4.0,0.0,0.0,-15.8,-12.1,22.0,14.0,35.0,4.0,30.0,0.0,214.0,9.0,21.0,
2024-25,28,2TM,NBA,PG,41.0,12.0,922.0,13.0,78.0,9.0,0.0,0.0,-12.0,-5.0,18.0,19.0,32.0,1.0,31.0,1.0,202.0,8.0,22.0,
2024-25,28,TOR,NBA,PG,18.0,0.0,353.0,9.0,89.0,2.0,0.0,0.0,-7.6,-3.6,7.0,10.0,13.0,1.0,14.0,0.0,67.0,3.0,11.0,
2024-25,28,NOP,NBA,PG,23.0,12.0,569.0,15.0,71.0,14.0,0.0,0.0,-14.7,-5.9,11.0,9.0,19.0,0.0,17.0,1.0,135.0,5.0,11.0,
2025-26,29,DEN,NBA,SG,14.0,0.0,319.0,43.0,57.0,0.0,0.0,0.0,8.0,-6.7,6.0,4.0,19.0,0.0,8.0,0.0,49.0,1.0,10.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,471.0,268.0,11695.0,17.0,52.0,30.0,2.0,0.0,-1.0,-2.2,251.0,166.0,569.0,44.0,391.0,40.0,2745.0,104.0,268.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,47.0,2036.0,17.0,52.0,30.0,2.0,0.0,-1.0,-2.2,44.0,29.0,99.0,8.0,68.0,7.0,478.0,18.0,47.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,137.0,82.0,3225.0,15.0,44.0,36.0,5.0,0.0,2.6,-0.7,53.0,35.0,163.0,10.0,126.0,7.0,629.0,33.0,76.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,132.0,99.0,3083.0,28.0,50.0,22.0,0.0,0.0,-1.2,1.9,82.0,39.0,172.0,14.0,83.0,20.0,778.0,19.0,82.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,94.0,31.0,2599.0,5.0,35.0,56.0,3.0,0.0,1.8,-5.8,62.0,41.0,125.0,12.0,83.0,11.0,680.0,24.0,47.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,52.0,11.0,1238.0,27.0,70.0,3.0,0.0,0.0,-13.5,-9.7,29.0,24.0,48.0,5.0,44.0,0.0,281.0,12.0,32.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,33.0,33.0,981.0,2.0,91.0,7.0,0.0,0.0,3.5,0.7,14.0,18.0,42.0,3.0,38.0,1.0,242.0,11.0,20.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,23.0,12.0,569.0,15.0,71.0,14.0,0.0,0.0,-14.7,-5.9,11.0,9.0,19.0,0.0,17.0,1.0,135.0,5.0,11.0,
