0
2019-20 NBA 11.7 (15th)
2021-22 NBA 11.7 (18th)
2023-24 NBA 10.8 (20th)
Career 10.8 (64th)
Career NBA 10.8 (63rd)
Career Playoffs 11.2 (41st)
Career NBA Playoffs 11.2 (39th)
