0
2019-20 NBA 12.7 (4th)
2020-21 NBA 12.4 (5th)
2021-22 NBA 12.4 (5th)
2022-23 NBA 11.0 (9th)
2023-24 NBA 12.5 (4th)
2025-26 NBA 11.7 (8th)
Active 11.5 (4th)
Career 11.5 (25th)
Career NBA 11.5 (25th)
Career Playoffs 10.2 (30th)
Career NBA Playoffs 10.2 (30th)
