0
2015-16 NBA .443 (3rd)
2022-23 NBA .416 (15th)
2023-24 NBA .417 (17th)
Career .392 (79th)
Career NBA .392 (79th)
Career Playoffs .399 (58th)
Career NBA Playoffs .399 (57th)
