Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,23,ORL,NBA,PG,23.0,0.0,10.7,1.3,3.0,0.42,1.1,2.5,0.439,0.2,0.5,0.333,0.601,0.2,0.3,0.833,0.2,0.7,0.9,0.7,0.3,0.0,0.4,1.0,3.8,
2006-07,24,ORL,NBA,PG,26.0,0.0,11.1,1.3,3.1,0.425,0.7,1.9,0.36,0.6,1.2,0.533,0.538,0.5,0.6,0.8,0.1,0.6,0.7,1.3,0.2,0.0,0.5,1.0,3.8,
2007-08,25,IND,NBA,PG,66.0,21.0,20.5,2.4,6.5,0.37,1.1,3.5,0.318,1.3,3.0,0.431,0.456,1.0,1.1,0.901,0.4,1.3,1.7,3.8,0.5,0.1,0.8,1.6,6.9,
2008-09,26,IND,NBA,PG,55.0,0.0,13.1,1.3,3.3,0.413,0.8,2.1,0.39,0.5,1.1,0.459,0.542,0.2,0.3,0.8,0.1,1.5,1.6,2.2,0.5,0.1,0.4,0.8,3.7,
2009-10,27,2TM,NBA,PG,9.0,0.0,5.7,0.2,1.1,0.2,0.1,0.8,0.143,0.1,0.3,0.333,0.25,0.1,0.4,0.25,0.0,0.3,0.3,0.9,0.4,0.0,0.0,0.2,0.7,
2009-10,27,IND,NBA,PG,4.0,0.0,6.3,0.3,1.5,0.167,0.3,1.3,0.2,0.0,0.3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.8,0.0,0.0,0.3,0.8,
2009-10,27,POR,NBA,PG,5.0,0.0,5.2,0.2,0.8,0.25,0.0,0.4,0.0,0.2,0.4,0.5,0.25,0.2,0.4,0.5,0.0,0.2,0.2,0.8,0.2,0.0,0.0,0.2,0.6,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,179.0,21.0,14.9,1.7,4.3,0.388,0.9,2.6,0.353,0.7,1.7,0.442,0.495,0.5,0.6,0.847,0.2,1.1,1.4,2.4,0.4,0.1,0.6,1.1,4.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,125.0,21.0,16.8,1.9,4.9,0.38,1.0,2.8,0.34,0.9,2.1,0.436,0.479,0.6,0.7,0.864,0.3,1.4,1.6,3.0,0.5,0.1,0.6,1.2,5.3,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,49.0,0.0,10.9,1.3,3.0,0.423,0.9,2.2,0.402,0.4,0.9,0.476,0.567,0.3,0.4,0.81,0.1,0.7,0.8,1.0,0.2,0.0,0.5,1.0,3.8,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,5.0,0.0,5.2,0.2,0.8,0.25,0.0,0.4,0.0,0.2,0.4,0.5,0.25,0.2,0.4,0.5,0.0,0.2,0.2,0.8,0.2,0.0,0.0,0.2,0.6,
