Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2011-12,22,SAS,NBA,SG,8.0,0.0,31.0,6.7,15.1,0.444,3.3,6.7,0.5,3.3,8.4,0.4,0.556,1.7,3.3,0.5,0.0,8.4,8.4,5.0,1.7,0.0,0.0,1.7,18.4,124.0,104.0,
2012-13,23,HOU,NBA,SG,2.0,0.0,18.0,2.8,14.0,0.2,0.0,8.4,0.0,2.8,5.6,0.5,0.2,0.0,0.0,,2.8,8.4,11.2,0.0,0.0,0.0,0.0,5.6,5.6,58.0,115.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,0.0,49.0,5.2,14.7,0.357,2.1,7.3,0.286,3.1,7.3,0.429,0.429,1.0,2.1,0.5,1.0,8.4,9.4,3.1,1.0,0.0,0.0,3.1,13.6,102.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,8.0,0.0,31.0,6.7,15.1,0.444,3.3,6.7,0.5,3.3,8.4,0.4,0.556,1.7,3.3,0.5,0.0,8.4,8.4,5.0,1.7,0.0,0.0,1.7,18.4,124.0,104.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,2.0,0.0,18.0,2.8,14.0,0.2,0.0,8.4,0.0,2.8,5.6,0.5,0.2,0.0,0.0,,2.8,8.4,11.2,0.0,0.0,0.0,0.0,5.6,5.6,58.0,115.0,
