Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,22,SAS,NBA,SG,8.0,0.0,31.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,11.0,0.0,
2012-13,23,HOU,NBA,SG,2.0,0.0,18.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,0.0,49.0,5.0,14.0,0.357,2.0,7.0,0.286,3.0,7.0,0.429,0.429,1.0,2.0,0.5,1.0,8.0,9.0,3.0,1.0,0.0,0.0,3.0,13.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,402.0,41.0,115.0,0.357,16.0,57.0,0.286,25.0,57.0,0.429,0.429,8.0,16.0,0.5,8.0,66.0,74.0,25.0,8.0,0.0,0.0,25.0,107.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,8.0,0.0,31.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,11.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,2.0,0.0,18.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,
