"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2022-23,23,LAC,NBA,PG,14,0,124,.439,17.1,.561,.122,.293,.122,.024,.439,.565,.800,.417,.600,1.000,.278,.308,.600,.000,0,.222,.500,1,0,
2023-24,24,UTA,NBA,PG,7,0,71,.316,9.9,.842,.105,.579,.158,.000,.158,.375,.500,.273,.667,,.000,.333,,.000,0,.333,.000,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21,0,195,.400,13.5,.650,.117,.383,.133,.017,.350,.487,.714,.348,.625,1.000,.238,.316,.600,.000,0,.238,.400,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,761,.400,13.5,.650,.117,.383,.133,.017,.350,.487,.714,.348,.625,1.000,.238,.316,.600,.000,0,.238,.400,4,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14,0,124,.439,17.1,.561,.122,.293,.122,.024,.439,.565,.800,.417,.600,1.000,.278,.308,.600,.000,0,.222,.500,1,0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,7,0,71,.316,9.9,.842,.105,.579,.158,.000,.158,.375,.500,.273,.667,,.000,.333,,.000,0,.333,.000,0,0,
