Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2022-23,23,LAC,NBA,PG,14,0,8.9,1.3,2.9,.439,0.4,1.3,.278,0.9,1.6,.565,.500,0.0,0.1,.000,0.1,1.4,1.6,1.9,0.1,0.0,0.7,0.5,2.9,
2023-24,24,UTA,NBA,PG,7,0,10.1,0.9,2.7,.316,0.0,0.4,.000,0.9,2.3,.375,.316,0.0,0.0,,0.9,1.6,2.4,2.3,0.3,0.1,0.3,0.4,1.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21,0,9.3,1.1,2.9,.400,0.2,1.0,.238,0.9,1.9,.487,.442,0.0,0.1,.000,0.4,1.5,1.9,2.0,0.2,0.0,0.6,0.5,2.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14,0,8.9,1.3,2.9,.439,0.4,1.3,.278,0.9,1.6,.565,.500,0.0,0.1,.000,0.1,1.4,1.6,1.9,0.1,0.0,0.7,0.5,2.9,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,7,0,10.1,0.9,2.7,.316,0.0,0.4,.000,0.9,2.3,.375,.316,0.0,0.0,,0.9,1.6,2.4,2.3,0.3,0.1,0.3,0.4,1.7,
