"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,19.0,SAS,NBA,39:33,11.0,26.0,3.0,7.0,11.0,23.0,7.0,10.0,6.0,10.0,13.0,6.0,4.0,2.0,7.0,6.0,30.0,22.7
2023-24,20.0,SAS,NBA,42:22,12.0,20.0,4.0,9.0,9.0,14.0,6.0,6.0,7.0,16.0,18.0,9.0,5.0,3.0,6.0,5.0,33.0,29.8
2024-25,21.0,SAS,NBA,42:20,11.0,19.0,3.0,5.0,11.0,18.0,10.0,12.0,7.0,11.0,15.0,5.0,3.0,2.0,5.0,5.0,23.0,20.5
2025-26,22.0,SAS,NBA,22:34,6.0,10.0,2.0,5.0,5.0,5.0,3.0,4.0,3.0,6.0,6.0,5.0,1.0,2.0,3.0,6.0,16.0,12.7
Career,,,,42:22,12.0,26.0,4.0,9.0,11.0,23.0,10.0,12.0,7.0,16.0,18.0,9.0,5.0,3.0,7.0,6.0,33.0,29.8
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,SAS,NBA,42:22,12.0,26.0,4.0,9.0,11.0,23.0,10.0,12.0,7.0,16.0,18.0,9.0,5.0,3.0,7.0,6.0,33.0,29.8
