Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,21,DEN,NBA,PF,3,0,4.7,1.0,2.7,0.375,0.0,0.3,0.0,1.0,2.3,0.429,0.375,0.0,0.0,,0.3,1.0,1.3,0.7,0.0,0.0,0.0,1.0,2.0,
2006-07,22,DEN,NBA,PF,5,0,13.2,0.6,2.6,0.231,0.2,1.2,0.167,0.4,1.4,0.286,0.269,0.2,0.4,0.5,0.0,1.6,1.6,0.4,0.0,0.0,0.0,1.2,1.6,
2007-08,23,DEN,NBA,SF,4,3,30.5,5.5,10.3,0.537,0.8,3.5,0.214,4.8,6.8,0.704,0.573,2.3,3.3,0.692,2.0,4.5,6.5,0.8,0.3,0.0,1.3,2.8,14.0,
2008-09,24,DEN,NBA,SF,14,0,15.0,2.2,4.7,0.47,1.2,2.9,0.425,1.0,1.9,0.538,0.598,1.3,1.7,0.75,0.6,2.6,3.2,0.5,0.4,0.1,0.1,1.2,6.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,26,3,15.8,2.3,4.9,0.461,0.8,2.3,0.344,1.5,2.6,0.567,0.543,1.1,1.5,0.718,0.7,2.5,3.2,0.5,0.2,0.0,0.3,1.4,6.4,
