Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2009-10,30,2TM,NBA,SG,75.0,2.0,1673.0,11.7,0.485,0.324,0.284,2.0,10.6,6.4,14.0,1.4,0.8,10.6,23.6,-0.2,2.0,1.8,0.051,-1.7,-0.6,-2.3,-0.1,
2009-10,30,CHA,NBA,SG,46.0,1.0,993.0,11.4,0.484,0.319,0.319,1.9,9.9,5.9,15.2,1.5,1.0,12.2,25.0,-0.4,1.3,0.9,0.041,-1.7,-0.4,-2.1,0.0,
2009-10,30,CHI,NBA,SG,29.0,1.0,680.0,12.1,0.487,0.331,0.232,2.2,11.6,7.0,12.2,1.4,0.4,8.0,21.5,0.2,0.7,0.9,0.065,-1.7,-0.9,-2.5,-0.1,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,487.0,92.0,11077.0,12.7,0.492,0.247,0.278,2.0,8.6,5.4,16.9,1.9,0.7,13.2,23.5,0.7,7.8,8.5,0.037,-1.3,-0.9,-2.2,-0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,15.0,1865.0,12.7,0.492,0.247,0.278,2.0,8.6,5.4,16.9,1.9,0.7,13.2,23.5,0.1,1.3,1.4,0.037,-1.3,-0.9,-2.2,-0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,181.0,26.0,4009.0,13.0,0.475,0.231,0.261,2.3,9.3,5.8,17.1,1.9,0.8,13.0,25.4,0.0,0.6,0.6,0.008,-1.0,-1.9,-2.9,-0.9,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,88.0,20.0,1824.0,11.3,0.47,0.191,0.272,2.5,7.2,4.9,22.4,1.9,0.6,15.8,20.0,-0.3,1.9,1.5,0.041,-2.0,-0.3,-2.4,-0.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,80.0,2.0,1975.0,14.7,0.543,0.304,0.293,1.3,8.7,5.0,14.0,2.4,0.7,12.5,24.3,1.2,2.0,3.1,0.076,-0.6,0.1,-0.5,0.8,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,46.0,1.0,993.0,11.4,0.484,0.319,0.319,1.9,9.9,5.9,15.2,1.5,1.0,12.2,25.0,-0.4,1.3,0.9,0.041,-1.7,-0.4,-2.1,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,29.0,1.0,680.0,12.1,0.487,0.331,0.232,2.2,11.6,7.0,12.2,1.4,0.4,8.0,21.5,0.2,0.7,0.9,0.065,-1.7,-0.9,-2.5,-0.1,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,28.0,25.0,1027.0,11.9,0.52,0.205,0.328,1.7,6.1,3.9,12.6,2.0,0.5,13.4,18.9,0.5,0.9,1.3,0.062,-1.5,0.1,-1.4,0.2,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,23.0,17.0,527.0,13.1,0.498,0.158,0.268,2.0,7.8,4.8,25.3,2.3,0.4,17.2,25.3,-0.3,0.5,0.2,0.016,-1.7,-1.3,-3.0,-0.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,12.0,0.0,42.0,10.7,0.39,0.154,0.308,0.0,2.8,1.4,13.0,5.1,0.0,11.9,37.1,-0.2,0.0,-0.1,-0.165,-4.8,-1.7,-6.4,0.0,
