0
2011-12 NBA 115 (8th)
2012-13 NBA 143 (8th)
2015-16 NBA 133 (9th)
2017-18 NBA 95 (19th)
2020-21 NBA 74 (17th)
2022-23 NBA 88 (17th)
Active 1101 (11th)
Career 1101 (86th)
Career NBA 1101 (84th)
Career (Reg+Playoffs) 1142 (98th)
Career NBA (Reg+Playoffs) 1142 (96th)
