"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,21.0,PHI,NBA,5:06,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0
2021-22,22.0,PHI,NBA,25:20,4.0,6.0,2.0,2.0,4.0,6.0,1.0,2.0,6.0,4.0,9.0,4.0,2.0,2.0,2.0,5.0,9.0,11.1
2022-23,23.0,PHI,NBA,37:22,5.0,10.0,0.0,0.0,5.0,10.0,4.0,4.0,8.0,9.0,15.0,2.0,2.0,1.0,2.0,4.0,11.0,15.4
2023-24,24.0,PHI,NBA,11:27,2.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,5.7
2024-25,25.0,DET,NBA,15:38,3.0,4.0,0.0,0.0,3.0,4.0,2.0,4.0,3.0,5.0,8.0,1.0,4.0,1.0,2.0,5.0,6.0,6.2
Career,,,,37:22,5.0,10.0,2.0,2.0,5.0,10.0,4.0,4.0,8.0,9.0,15.0,4.0,4.0,2.0,2.0,5.0,11.0,15.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,PHI,NBA,37:22,5.0,10.0,2.0,2.0,5.0,10.0,4.0,4.0,8.0,9.0,15.0,4.0,2.0,2.0,2.0,5.0,11.0,15.4
1 Season,,DET,NBA,15:38,3.0,4.0,0.0,0.0,3.0,4.0,2.0,4.0,3.0,5.0,8.0,1.0,4.0,1.0,2.0,5.0,6.0,6.2
