"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,22,MIL,NBA,PF,4.0,0.0,33.0,0.0,0.0,0.0,86.0,14.0,-12.1,5.2,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,MIL,NBA,C,6.0,0.0,153.0,0.0,0.0,0.0,0.0,100.0,-12.5,-0.6,5.0,3.0,6.0,0.0,7.0,0.0,10.0,2.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,26,MIL,NBA,C,2.0,0.0,12.0,0.0,0.0,0.0,0.0,100.0,-48.4,-49.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,
2017-18,27,MIL,NBA,C,2.0,2.0,74.0,0.0,0.0,0.0,0.0,100.0,-1.6,-2.5,1.0,2.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,14.0,2.0,272.0,0.0,0.0,0.0,10.0,90.0,-11.1,-2.6,7.0,7.0,13.0,1.0,8.0,0.0,23.0,3.0,5.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1593.0,0.0,0.0,0.0,10.0,90.0,-11.1,-2.6,41.0,41.0,76.0,6.0,47.0,0.0,135.0,18.0,29.0,
