Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,20,WAS,NBA,SF,54.0,32.0,1257.0,3.7,8.9,0.417,1.5,4.8,0.315,2.2,4.1,0.535,0.502,0.8,1.3,0.644,0.6,6.9,7.5,1.8,0.9,0.4,0.9,4.0,9.8,
2021-22,21,WAS,NBA,SF,82.0,8.0,1984.0,4.5,10.5,0.432,1.5,4.7,0.317,3.0,5.8,0.525,0.503,1.9,2.5,0.757,0.9,6.8,7.7,3.0,1.1,0.8,1.6,3.4,12.4,
2022-23,22,WAS,NBA,SF,76.0,40.0,2020.0,4.5,10.3,0.437,1.2,4.1,0.297,3.3,6.2,0.53,0.497,2.2,2.9,0.739,1.3,7.4,8.7,3.8,1.2,0.5,2.2,3.7,12.4,
2023-24,23,WAS,NBA,SF,75.0,75.0,2257.0,6.5,12.8,0.506,1.4,3.7,0.374,5.1,9.1,0.56,0.56,3.2,4.4,0.74,1.3,7.3,8.6,4.6,1.0,0.6,2.6,3.0,17.6,
2024-25,24,POR,NBA,SF,72.0,54.0,2161.0,6.7,14.1,0.476,2.1,5.7,0.365,4.6,8.4,0.552,0.55,4.8,6.2,0.78,1.8,6.9,8.7,4.7,1.2,0.6,3.3,2.8,20.3,
2025-26,25,POR,NBA,SF,20.0,20.0,682.0,8.4,17.7,0.476,2.7,7.1,0.378,5.8,10.6,0.542,0.552,7.7,9.5,0.806,1.4,6.0,7.4,6.1,0.6,0.7,3.7,3.3,27.2,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,379.0,229.0,10361.0,5.6,12.0,0.464,1.6,4.8,0.341,3.9,7.2,0.544,0.531,3.1,4.1,0.761,1.3,7.0,8.3,3.9,1.0,0.6,2.3,3.3,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,287.0,155.0,7518.0,5.0,10.9,0.457,1.4,4.3,0.327,3.6,6.6,0.542,0.521,2.2,3.0,0.737,1.1,7.1,8.2,3.5,1.0,0.6,1.9,3.5,13.5,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,92.0,74.0,2843.0,7.1,14.9,0.476,2.2,6.0,0.369,4.9,8.9,0.549,0.551,5.5,7.0,0.788,1.7,6.7,8.4,5.0,1.0,0.6,3.4,3.0,22.0,
