Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,19,SAS,NBA,SF,50.0,16.0,965.0,101.0,270.0,0.374,42.0,137.0,0.307,59.0,133.0,0.444,0.452,44.0,59.0,0.746,32.0,81.0,113.0,81.0,20.0,23.0,57.0,79.0,288.0,0.0,
2022-23,20,SAS,NBA,SG,4.0,0.0,93.0,9.0,26.0,0.346,3.0,12.0,0.25,6.0,14.0,0.429,0.404,7.0,9.0,0.778,2.0,11.0,13.0,18.0,1.0,2.0,11.0,8.0,28.0,0.0,
2023-24,21,LAC,NBA,SG,2.0,0.0,10.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,56.0,16.0,1068.0,111.0,299.0,0.371,45.0,150.0,0.3,66.0,149.0,0.443,0.446,51.0,68.0,0.75,35.0,92.0,127.0,99.0,21.0,26.0,72.0,87.0,318.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,23.0,1564.0,163.0,438.0,0.371,66.0,220.0,0.3,97.0,218.0,0.443,0.446,75.0,100.0,0.75,51.0,135.0,186.0,145.0,31.0,38.0,105.0,127.0,466.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,54.0,16.0,1058.0,110.0,296.0,0.372,45.0,149.0,0.302,65.0,147.0,0.442,0.448,51.0,68.0,0.75,34.0,92.0,126.0,99.0,21.0,25.0,68.0,87.0,316.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2.0,0.0,10.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,
