"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,19,SAS,NBA,SF,50.0,16.0,965.0,0.374,15.9,0.493,0.2,0.178,0.07,0.044,0.507,0.444,0.611,0.375,0.263,0.25,0.307,0.525,0.929,0.033,8.0,0.35,0.271,1.0,0.0,
2022-23,20,SAS,NBA,SG,4.0,0.0,93.0,0.346,17.0,0.538,0.038,0.308,0.115,0.077,0.462,0.429,1.0,0.375,0.333,0.5,0.25,0.333,0.667,0.077,1.0,0.25,0.333,0.0,0.0,
2023-24,21,LAC,NBA,SG,2.0,0.0,10.0,0.333,16.7,0.667,0.333,0.0,0.0,0.333,0.333,0.5,1.0,,,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,56.0,16.0,1068.0,0.371,16.5,0.498,0.187,0.187,0.074,0.05,0.502,0.443,0.625,0.375,0.273,0.267,0.3,0.515,0.911,0.037,9.0,0.34,0.275,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,23.0,1564.0,0.371,16.5,0.498,0.187,0.187,0.074,0.05,0.502,0.443,0.625,0.375,0.273,0.267,0.3,0.515,0.911,0.037,13.0,0.34,0.275,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,54.0,16.0,1058.0,0.372,16.4,0.497,0.186,0.189,0.074,0.047,0.503,0.442,0.618,0.375,0.273,0.286,0.302,0.508,0.911,0.037,9.0,0.342,0.275,1.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2.0,0.0,10.0,0.333,16.7,0.667,0.333,0.0,0.0,0.333,0.333,0.5,1.0,,,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
