"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,19.0,SAS,NBA,34:08,6.0,12.0,2.0,5.0,4.0,10.0,3.0,5.0,4.0,6.0,6.0,9.0,3.0,2.0,4.0,5.0,14.0,12.9
2023-24,20.0,SAS,NBA,30:17,7.0,11.0,2.0,4.0,6.0,8.0,4.0,4.0,2.0,6.0,7.0,9.0,3.0,2.0,5.0,4.0,17.0,20.3
2024-25,21.0,SAS,NBA,30:30,5.0,8.0,3.0,4.0,5.0,8.0,4.0,4.0,2.0,3.0,4.0,8.0,4.0,1.0,3.0,3.0,15.0,13.9
2025-26,22.0,POR,NBA,19:54,4.0,7.0,2.0,5.0,2.0,6.0,3.0,5.0,1.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,10.0,9.9
Career,,,,34:08,7.0,12.0,3.0,5.0,6.0,10.0,4.0,5.0,4.0,6.0,7.0,9.0,4.0,2.0,5.0,5.0,17.0,20.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,SAS,NBA,34:08,7.0,12.0,3.0,5.0,6.0,10.0,4.0,5.0,4.0,6.0,7.0,9.0,4.0,2.0,5.0,5.0,17.0,20.3
1 Season,,POR,NBA,19:54,4.0,7.0,2.0,5.0,2.0,6.0,3.0,5.0,1.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,10.0,9.9
