Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,CHO,NBA,C,19,4,115,5.6,11.3,.500,0.3,2.2,.143,5.3,9.1,.586,.514,2.8,3.4,.818,1.9,6.6,8.5,0.6,0.3,1.6,1.6,4.1,14.4,
2021-22,20,2TM,NBA,C,7,1,44,5.7,10.6,.538,0.0,0.0,,5.7,10.6,.538,.538,4.9,10.6,.462,6.5,3.3,9.8,0.0,1.6,0.8,2.5,3.3,16.4,
2021-22,20,CHO,NBA,C,4,1,17,6.4,12.7,.500,0.0,0.0,,6.4,12.7,.500,.500,4.2,6.4,.667,6.4,4.2,10.6,0.0,2.1,0.0,2.1,2.1,16.9,
2021-22,20,WAS,NBA,C,3,0,27,5.3,9.3,.571,0.0,0.0,,5.3,9.3,.571,.571,5.3,13.3,.400,6.7,2.7,9.3,0.0,1.3,1.3,2.7,4.0,16.0,
2022-23,21,WAS,NBA,C,11,0,28,2.6,10.3,.250,0.0,0.0,,2.6,10.3,.250,.250,2.6,2.6,1.000,3.9,10.3,14.1,3.9,2.6,2.6,2.6,6.4,7.7,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,37,5,187,5.2,11.0,.474,0.2,1.3,.143,5.0,9.6,.520,.482,3.3,5.0,.654,3.3,6.4,9.6,1.0,1.0,1.5,1.9,4.2,13.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,23,5,132,5.7,11.5,.500,0.3,1.9,.143,5.5,9.5,.571,.512,3.0,3.8,.786,2.5,6.3,8.7,0.5,0.5,1.4,1.6,3.8,14.7,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,14,0,55,3.9,9.8,.400,0.0,0.0,,3.9,9.8,.400,.400,3.9,7.9,.500,5.2,6.5,11.8,2.0,2.0,2.0,2.6,5.2,11.8,
