Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,22,NYK,NBA,SG,9,6,242,14,46,0.304,9,37,0.243,5,9,0.556,0.402,9,11,0.818,3,22,25,13,9,5,10,17,46,0,
1 Yr,1 Yr,1 Yr,1 Yr,,9,6,242,14,46,0.304,9,37,0.243,5,9,0.556,0.402,9,11,0.818,3,22,25,13,9,5,10,17,46,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,55,2205,128,419,0.304,82,337,0.243,46,82,0.556,0.402,82,100,0.818,27,200,228,118,82,46,91,155,419,0,
